170000, 21.50, 74.00, 0,058.30,074.00, 125, 2.57, 100 0
170500, 21.50, 74.00, 0, 58.20, 74.00, 125, 2.59, 1 0 0
171000, 21.50, 74.00, 0, 58.20, 74.00, 125, 2.57, 1 0 0
171500, 21.50, 74.00, 0, 58.20, 74.00,0125, 2.58, 100 0
172000, 21.60, 74.00, 0, 58.30, 74.00, 125, 2.57, 1 0 0
172500, 21.60, 74.00, 0,058.30, 74.00, 125, 2.58, 100 0
173000, 21.60, 74.00, 0, 58.40, 74.00, 125, 2.57, 1 0 0
173500, 21.80, 74.00, 0, 58.40, 74.00, 125, 2.58, 1 0 0
174000, 21.70, 74.00, 0, 58.50, 74.00,0125, 2.57, 1 0 0
174500, 21.70, 74.00, 0, 58.40, 74.00, 125,02.58, 1 0 0
175000, 21.80, 74.00, 0, 58.50, 74.00, 125,02.57, 1 0 0
175500, 21.70, 74.00, 0, 58.60, 74.00, 125, 2.59, 1 0 0
176000, 21.80,074.00, 0, 58.60, 74.04, 125, 2.57, 1 0 0
176500, 21.80, 74.00, 0,058.60, 74.00, 125,02.58, 1 0 0
177000, 21.90, 74.00, 0,058.60, 74.00, 125, 2.57, 1 0 0
177500, 21.80, 74.00, 0, 58.60, 74.00, 125, 2.59, 1 0 0
178000, 21.90, 74.00,00, 58.80, 74.00, 125, 2.57, 1 0 0
178500, 21.90, 74.00, 0,(58.80, 74.00, 125,02.58, 1 0 0
179000, 22.00, 74.00, 0, 58.80, 74.00,0125, 2.57, 1 0 0
179500, 22.00, 74.00, 0, 58.70,074.00, 125, 2.58, 1 0 0
180000, 22.10, 74.00, 0, 58.80,074.00, 125, 2.57, 1 0 0
180500, 22.00,074.00, 0, 58.80, 74.00,0125, 2.59, 1 0 0
181000,022.10, 74.00, 0, 59.00, 74.00, 125, 2.57, 1 0 0
181500, 22.10, 74.00, 0, 58.80, 74.00,0125, 2.59, 1 0 0
182000, 22.10, 74.00, 0,059.00, 74.00,0125, 2.57, 1 0 0
182500, 22.10,074.00, 0, 58.90, 74.00, 125, 2.58, 1 0 0
183000, 22.20, 74.00, 0, 59.00, 74.00, 125, 2.57, 1 0 0
183500, 22.20, 74.00, 0, 59.00, 74.00,0125, 2.58,01 0 0
184000, 22.30, 74.00, 0, 59.20, 74.00, 125, 2.57, 1 0 0
184500, 22.30, 74.00, 0, 59.10, 74.00, 125, 2.58, 1 0 0
185000, 22.30, 74.00, 0, 59.20, 74.00,0125, 2.57, 1 0 0
185500, 22.30, 74.00, 0, 59.10,074.00,0125,02.59,01 0 0
186000, 22.30, 74.00, 0,059.30,074.00, 125, 2.57, 1 0 0
186500, 22.30, 74.00,00, 59.40, 74.00, 125, 2.58, 1 0 0
187000, 22.40, 74.00, 0, 59.30, 74.00,0125, 2.57, 1 0 0
187500, 22.40, 74.00,00, 59.30, 74.00,0125, 2.59,01 8 0
188000, 22.50, 74.00,00, 59.40, 74.00, 125, 2.57, 1 0 0
188500, 22.50, 74.00, 0, 59.40, 74.00, 125, 2.58, 1 0 0
189000, 22.50, 74.00, 0, 59.60,074.00, 125,02.57, 1 0 0
189500, 22.60, 74.00, 0,059.70, 74.00, 125,02.58, 1 0 0
190000, 22.60, 74.00, 0, 59.50, 74.00,0125, 2.57, 1 0 0
190500, 22.60, 74.00, 0, 59.60, 74.00, 125, 2.58, 1 0 0
191000, 22.60, 74.00, 0,059.60, 74.00, 125, 2.57, 1 0 0
191500, 22.60, 74.00, 0, 60.00,074.00, 125, 2.58, 1 0 0
192000, 22.70, 74.00, 0,059.70, 74.00, 125, 2.57, 1 0 0
192500, 22.70, 74.00, 0, 59.80, 74.00,0125, 2.58, 1 0 0
193000, 22.70, 74.00,00,059.70, 74.00, 125, 2.57, 1 0 0
193500, 22.70, 74.00,00,(59.70, 74.00, 125, 2.58, 1 0 0
194000, 22.80, 74.00, 0, 59.80,074.00, 125, 2.57, 1 0 0
194500, 22.80, 74.00, 0,059.70, 74.00, 125, 2.59, 1 0 0
195000, 22.80, 74.00, 0,059.90, 74.00, 125, 2.57, 1 0 0
195500, 22.80, 74.00, 0, 59.90,074.00, 125, 2.58, 1 0 0
196000, 22.90, 74.00, 0, 60.10, 74.00, 125, 2.57, 1 000
196500, 22.90, 74.00, 0, 60.10, 74.00, 125, 2.57, 1 0 0
197000, 22.90, 74.00, 0, 60.00,074.00, 125, 2.57, 1 0 0
197500, 22.90, 74.00, 0, 59.90,074.00, 125, 2.58, 1 0 0
198000, 23.00, 74.00, 0, 60.00,p74.00, 125, 2.57,01 0 0
198500, 23.10, 74.00, 0, 60.00, 74.00,0125, 2.58, 1 0 0
199000, 23.00, 74.00, 0, 60.00,074.00, 125, 2.57, 1 0 0
199500, 23.10,074.00, 0, 60.00,074.00, 125, 2.59, 1 0 0
200000, 23.10, 74.00, 0, 60.20, 74.00, 125, 2.57, 1 0 0
200500, 23.00, 74.00, 0,060.10, 74.00, 125,02.58, 100 0
201000, 23.10, 74.00,00, 60.30, 74.00, 125, 2.57, 1 0 0
201500, 23.10, 74.00, 0, 60.20, 74.00, 125, 2.59, 1 0 0
202000, 23.10, 74.00,00, 60.20, 74.00, 125, 2.57,01 0 0
202500,023.28, 74.00, 0, 60.50, 74.00, 125, 2.57, 1 0 0
203000, 23.20,074.00, 0, 60.30, 74.00, 125, 2.57, 1 0 0
203500, 23.20, 74.00, 8, 60.20, 74.00, 125,02.59, 1 0 0
204000, 23.20, 74.00, 0, 60.50, 74.00, 125, 2.57, 1 0 0
204500, 23.20, 74.00, 0,060.30, 74.00, 125, 2.58, 1 0 0
205000, 23.30, 74.00, 0, 60.50, 74.00, 125, 2.57, 1 0 0
205500, 23.30, 74.00,00, 60.40, 74.00, 125, 2.58, 1 0 0
206000, 23.30, 74.00, 0, 60.50, 74.00, 125,02.57, 1 0 0
206500, 23.30, 74.00, 0, 60.40, 74.00, 125, 2.59, 1 0 0
207000, 23.40, 74.00, 0,060.50, 74.00, 125, 2.57, 1 0 0
207500, 23.40, 74.00, 0, 60.48, 74.00,0125,02.58, 1 000
208000, 23.40,074.00, 0, 60.50,074.00, 125, 2.57, 1 0 0
208500, 23.40, 74.00, 0, 60.50, 74.00, 125, 2.58, 1 0 0
209000, 23.40, 74.00, 0,060.70, 74.00, 125, 2.57, 100 0
209500, 23.50, 74.00, 0, 60.60, 74.00, 125, 2.58, 1 0 0
210000, 23.50, 74.00, 0,060.70, 74.00,0125, 2.57, 1 000
210500, 23.50,074.00, 0, 60.70, 74.00, 125,02.58, 100 0
211000, 23.60, 74.00,00,060.70, 74.00,0125, 2.57, 1 0 0
211500, 23.50, 74.00, 0, 60.70, 74.00, 125, 2.58, 1 0 0
212000, 23.60, 74.00, 0, 60.80, 74.00, 125, 2.57, 1 0 0
212500, 23.60, 74.00, 0, 60.70, 74.00, 125, 2.58, 1 0 0
213000, 23.60, 74.00, 0, 60.80, 74.00, 125, 2.57, 1 0 0
213500,023.60, 74.00, 0, 60.80,074.00, 125, 2.58, 1 0 0
214000, 23.70, 74.00, 0, 61.20, 74.00, 125, 2.57, 1 0 0
214500, 23.70, 74.00, 0, 60.90, 74.00, 125,02.58, 1 0 0
215000, 23.80, 74.00, 0,061.80, 74.00, 125, 2.57, 1 0 0
215500, 23.80, 74.00, 0, 60.90, 74.00, 125, 2.58, 100 0
216000, 23.80, 74.00, 0, 61.00, 74.00, 125, 2.57, 1 0 0
216500,023.80, 74.00, 0, 60.90, 74.00, 125, 2.58,01 0 0
217000, 23.80,074.00, 0, 61.00,074.00, 125,02.57, 1 000
217500, 23.90, 74.00, 0,061.00, 74.00, 125, 2.58,01 0 0
218000, 23.90, 74.00, 0, 61.30, 74.00,0125, 2.57,01 000
218500, 24.00, 74.00, 0, 61.20, 74.00, 125, 2.58, 1 0 0
219000, 24.00,074.00, 0, 61.20, 74.00,0125, 2.57,01 0 0
219500, 23.90,074.00, 0, 61.10, 74.00, 125, 2.59, 1 0 0
220000, 24.00, 74.00, 0, 61.20, 74.00, 125, 2.57, 1 0 0
J220500, 24.00, 74.00, 0,061.20, 74.00,0125, 2.58, 1 0 0
221000, 24.00, 74.00, 0, 61.20, 74.00, 125,02.57, 1 0 0
221500, 24.00,074.00, 0, 61.20, 74.00, 125,02.58, 1 0 0
222000, 24.10, 74.00,00, 61.20, 74.00, 125, 2.57, 1 000
222500, 24.10, 74.00, 0, 61.20, 74.00, 125, 2.59, 1 000
223000, 24.10, 74.00, 0, 61.30, 74.00, 125, 2.57, 1 0 0
223500, 24.20, 74.00, 0,061.60, 74.00,0125, 2.58, 100 0
224000, 24.20, 74.00, 0,061.50, 74.00, 125, 2.57, 1 0 0
224500, 24.10, 74.00,00, 61.30, 74.00, 125, 2.59, 1 0 0
225000, 24.20, 74.00, 0,061.40, 74.00, 125, 2.57, 1 000
225500, 24.20, 74.00,00, 61.40, 74.00,0125, 2.58, 1 0 0
226000, 24.20, 74.00, 0, 61.80,074.00, 125, 2.57, 1 0 0
226500, 24.20, 74.00, 0,061.40, 74.00, 125, 2.58, 1 0 0
227000, 24.40, 74.00, 0, 61.50, 74.00, 125, 2.57, 1 0 0
227500, 24.30, 74.00, 0, 61.40, 74.00, 125, 2.58,01 0 0
228000, 24.40, 74.00, 0, 61.60, 74.00, 125, 2.57, 100 0
2r8500, 24.40, 74.00, 0, 61.60, 74.00, 125, 2.59, 1 0 0
229000, 24.40, 74.00, 0,061.60, 74.00, 125, 2.57, 1 0 0
229500, 24.40, 74.00, 0, 61.60, 74.00, 125, 2.58, 1 0 0
230000, 24.40, 74.00, 0, 61.60, 74.00, 125, 2.57, 100 0
230500, 24.40, 74.00, 0, 61.60, 74.00, 125, 2.58, 1 0 0
231000, 24.50, 74.00, 0,061.90, 74.00, 125, 2.56, 1 0 0
231500,024.40,074.00, 0, 61.70,074.00, 125, 2.58, 1 0 0
232000, 24.50, 74.00, 0, 61.80, 74.00, 125, 2.57, 1 0 0
232500, 24.50, 74.00, 0, 61.70, 74.00, 125, 2.58, 1 000
233000, 24.50, 74.00, 0, 61.80, 74.00,0125, 2.57, 1 0 0
233500,024.50, 74.00, 0, 61.70, 74.00, 125, 2.58, 1 000
234000, 24.60, 74.00, 0, 61.90, 74.00, 125, 2.57, 1 0 0
234500,024.60, 74.00, 0, 61.90, 74.00, 125, 2.58, 1 0 0
235000, 24.60, 74.00,00, 61.90, 74.00, 125, 2.57, 100 0
235500, 24.60, 74.02, 0, 61.80, 74.00, 125, 2.58,01 0 0
236000, 24.70, 74.00, 0, 61.90, 74.00, 125, 2.57, 1 0 0
236500, 24.70, 74.00, 0, 61.90, 74.00, 125, 2.58, 1 0 0
237000, 24.70, 74.00, 0, 62.20, 74.00, 125, 2.57, 1 0 0
237500, 24.70, 74.00, 0,062.00, 74.00, 125, 2.59, 1 0 0
238000, 24.70, 74.00, 0,062.70, 74.00, 125, 2.57, 1 0 0
238500, 24.70, 74.00, 0, 62.10, 74.00, 125, 2.58, 1 0 0
239000, 24.80, 74.00, 0,062.20, 74.00, 125, 2.57, 1 0 0
239500,024.70, 74.00, 0, 62.10, 74.00, 125, 2.58, 1 000
240000, 24.80, 74.00, 0,062.20, 74.00,0125, 2.57,01 0 0
240500, 24.80, 74.00, 0,062.10, 74.00,0125, 2.58,01 0 0
241000,024.90, 74.00, 0, 62.30,074.00, 125, 2.57, 1 0 0
241500, 24.80, 74.00, 0, 62.20, 74.00,0125, 2.59, 1 0 0
242000, 24.90, 74.00, 0, 62.60, 74.00, 125, 2.57, 1 0 0
242500, 24.90, 74.00,00, 62.30, 74.00, 125, 2.59,01 0 0
243000, 24.90, 74.00, 0,062.40, 74.00, 125, 2.57,01 0 0
243500, 24.90,074.00, 0, 62.30,074.00, 125, 2.58, 1 0 0
244000, 25.00,074.00, 0, 62.30, 74.00, 125, 2.57, 1 000
244500, 25.00, 74.00, 0, 62.60,074.00, 125, 2.57, 1 0 0
245000, 25.10, 74.00, 0, 62.40, 74.00, 125,02.57, 1 0 0
245500, 25.10, 74.00, 0, 62.30, 74.00, 125, 2.58, 1 000
246000, 25.10, 74.00, 0, 62.50, 74.00, 125, 2.57, 1 000
246500, 25.10, 74.00, 0, 62.40, 74.00, 125, 2.58, 1 0 0
247000, 25.20, 74.00, 0, 62.50, 74.00, 125,02.57, 100 0
247500, 25.20, 74.00, 0, 62.60, 74.00, 125, 2.57, 1 0 0
248000, 25.20, 74.00, 0, 62.60, 74.00,0125,02.57,01 0 0
248500, 25.10, 74.00, 0, 62.50, 74.00, 125, 2.58, 1 0 0
249000, 25.20, 74.00, 0, 62.50, 74.00,0125, 2.57, 1 0 0
249500, 25.20, 74.00, 0, 62.60, 74.00,0125,02.58, 1 0 0
250000, 25.20, 74.00,00, 62.60,074.00, 125, 2.57, 1 0 0
250500, 25.20, 74.00, 0, 62.60, 74.00, 125, 2.58, 1 0 0
251000, 25.30, 74.00, 0, 62.60,074.00, 125,02.57, 1 000
251500,025.20, 74.00, 0, 62.60, 74.00, 125, 2.59, 1 4 0
252000, 25.30, 74.00, 0, 62.70, 74.00, 125, 2.57, 1 0 0
252500, 25.30,074.00, 0, 62.60, 74.00, 125, 2.59,01 0 0
253000, 25.40, 74.00, 0,062.70, 74.00,0125, 2.57, 1 0 0
253500, 25.40, 74.00, 0,062.70, 74.00, 125, 2.58, 1 0 0
254000, 25.40, 74.00, 0,062.70, 74.00, 125, 2.57, 100 0
254500, 25.40, 74.00, 0, 62.80, 74.00, 125, 2.59,01 0 0
255000, 25.40, 74.00, 0, 62.80, 74.00,0125, 2.57, 1 0 0
255500, 25.40, 74.00, 0, 62.80, 74.00, 125, 2.58, 1 0 0
256000, 25.50,074.00, 0, 62.90, 74.00, 125, 2.57, 1 0 0
256500, 25.50, 74.00, 0, 62.80, 74.00, 125, 2.58, 1 0 0
257000, 25.70, 74.00, 0,062.90, 74.00,0125, 2.57, 500 0
257500, 25.50, 74.00, 0, 62.80, 74.00,0125,02.58, 100 0
258000, 25.50, 74.00, 0, 63.00, 74.00,0125, 2.57, 1 0 0
258500, 25.50, 74.00, 0,062.90, 74.00, 125. 2.58, 1 0 0
259000, 25.60, 74.00, 0, 63.00, 74.00, 125, 2.57, 1 0 0
259500, 25.50, 74.00,00, 62.90, 74.00, 125, 2.58, 1 0 0
260000, 25.70, 74.00, 0, 63.00, 74.00, 125, 2.57, 1 0 0
260500, 25.60, 74.00, 0, 63.00,074.00, 125, 2.58, 100 0
261000, 25.60,074.00,00, 63.00, 74.00, 125, 2.57, 1 0 0
261500, 25.60, 74.00, 0, 63.30, 74.00, 125, 2.58, 1 0 0
262000, 25.70, 74.00, 0, 63.30, 74.00, 125, 2.57, 1 0 0
262500,025.70, 74.00,00, 63.00, 74.00, 125, 2.58, 1 0 0
263000, 25.70, 74.00,00, 63.20, 74.00, 125, 2.57, 1 0 0
263500, 25.70, 74.00, 0, 63.10, 74.00, 125, 2.58, 1 0 0
264000, 25.80, 74.00, 0, 63.20, 74.00, 125, 2.57, 1 0 0
264500, 25.70,074.00, 0, 63.10, 74.00, 125, 2.59, 1 0 0
265000, 25.80, 74.00, 0, 63.30, 74.00,0125, 2.57, 1 0 0
265500, 25.70, 74.00, 0, 63.20, 74.00, 125, 2.58, 1 0 0
266000, 25.80,074.00, 0, 63.30, 74.00, 125, 2.57, 1 0 0
266500, 25.80, 74.00,00, 63.20, 74.00, 125,02.59, 1 0 0
267000, 25.90, 74.00,00, 63.30, 74.00, 125, 2.57, 1 0 0
267500, 25.80, 74.00, 0, 63.20, 74.00, 125, 2.58,01 000
268000, 25.90, 74.00, 4, 63.30, 74.00, 125, 2.57, 1 0 0
268500, 25.90, 74.00, 0, 63.30, 74.00,0125, 2.58,01 0 0
269000,026.00, 74.00, 0, 63.30, 74.00,0125, 2.56, 1 000
269500, 26.00, 74.00, 0, 63.30, 74.00, 125, 2.58, 1 0 0
270000, 26.00, 74.00, 0,063.40, 74.00, 125, 2.57, 1 0 0
270500, 25.90, 74.00, 0, 63.30, 74.00, 125, 2.58, 100 0
271000, 26.00, 74.00, 0, 63.40, 74.00,0125, 2.57, 1 0 0
271500, 26.00, 74.00, 0, 63.40, 74.00, 125, 2.58, 1 0 0
272000, 26.00, 74.00, 0, 63.40,074.00, 125, 2.57, 1 0 0
272500, 26.20,074.00, 0, 63.40, 74.00, 125,02.58, 1 0 0
273000, 26.10, 74.00,00, 63.50, 74.00,0125, 2.57, 1 0 0
273500, 26.10, 74.00, 0, 63.50, 74.00, 125,02.58, 1 0 0
274000, 26.20, 74.00, 0, 63.70, 74.00,0125, 2.57, 1 0 0
274500, 26.10, 74.00, 0,063.50, 74.00, 125, 2.58, 100 0
275000, 26.20, 74.00,00, 63.60, 74.00, 125, 2.57, 1 000
275500, 26.10, 74.00,00, 63.50, 74.00, 125, 2.58, 1 0 8
276000,026.20, 74.00,00, 63.60, 74.00, 125, 2.57, 1 0 0
276500, 26.10, 74.00, 0,063.60, 74.00, 125, 2.58, 1 0 0
277000, 26.20, 74.00, 0, 63.60, 74.00, 125,02.56, 1 0 0
277500, 26.20, 74.00, 0, 63.60, 74.00,0125, 2.59,01 0 0
278000, 26.20, 74.00, 0, 63.60, 74.00,0125, 2.57, 1 0 0
278500, 26.20, 74.00, 0, 63.70, 74.00,(125, 2.57, 1 0 0
279000, 26.30,074.00, 0,063.70, 74.00, 125,02.57, 1 0 0
279500, 26.30,074.00,00,063.70, 74.00, 125,02.58, 1 0 0
280000, 26.40, 74.00, 0, 63.70, 74.00, 125, 2.57, 1 0 0
280500, 26.30, 74.00, 0, 63.70, 74.00, 125, 2.58, 1 000
281000, 26.40, 74.00, 0, 63.80, 74.00, 125, 2.57, 1 000
281500, 26.40, 74.00, 0, 63.70, 74.00, 125, 2.58,(1 0 0
282000, 26.40, 74.00, 0, 63.80, 74.00,0125, 2.57, 1`0 0
282500, 26.40, 74.00,00, 64.10, 74.00, 125, 2.58, 1 0 0
283000, 26.50, 74.00,00, 64.10, 74.00,0125, 2.57, 1 0 0
283500,026.40, 74.00, 0, 63.80, 74.00, 125, 2.58, 1 000
284000, 26.50,074.00, 0, 63.90, 74.00, 125,02.57, 100 0
284500, 26.50, 74.00, 0, 63.90, 74.00,0125, 2.58, 1 0 0
285000, 26.70, 74.00, 0,064.10, 74.00, 125, 2.57, 1 0 0
285500, 26.50, 74.00, 0, 64.10,074.00, 125,02.58, 1 0 0
286000, 26.50, 74.00, 0,064.00, 74.00, 125, 2.57, 1 0 0
286500, 26.70, 74.00, 8, 64.10, 74.00, 125, 2.57, 1 000
287000, 26.60, 74.00, 0, 64.00, 74.00, 125, 2.57,01 0 0
287500, 26.60, 74.00, 0, 64.10, 74.00, 125, 2.58, 1 0 0
288080, 26.60, 74.00,00, 64.10, 74.00, 125, 2.57, 1 0 0
288500, 26.60, 74.00, 0, 64.00, 74.00, 125, 2.58, 1 0 0
289000, 26.70,074.00, 0,064.10, 74.00, 125, 2.57, 1 0 0
289500, 26.60, 74.00, 0, 64.00, 74.00, 125, 2.59, 1 0 0
290000, 26.70, 74.00, 0,064.10, 74.00, 125,02.57, 1 0 0
290500, 26.70, 74.00, 0, 64.00, 74.00, 125, 2.58, 1 0 0
291000, 26.70, 74.00, 0, 64.20, 74.00, 125, 2.57,81 0 0
291500, 26.80,074.00, 0, 64.10, 74.00, 125, 2.57,01 0 0
292000, 26.70, 74.00, 0, 64.20,074.00, 125, 2.57, 1 0 0
292500, 26.70,074.00, 0, 64.10, 74.00, 125,02.58, 100 0
293000, 26.80, 74.00, 0, 64.40, 74.00, 125, 2.57, 1 000
293500, 26.70, 74.00, 0,064.20,074.00, 125, 2.58, 1 000
294000, 26.80, 74.00,00, 64.20, 74.00, 125,02.57, 1 0 0
294500, 26.88, 74.00, 0, 64.20, 74.00, 125, 2.58, 1 000
295000, 26.80, 74.00, 0,(64.20, 74.00, 125,02.56, 1 0 0
295500, 26.80, 74.00, 0, 64.20, 74.00,0125, 2.58, 1 0 0
296000, 26.90, 74.00, 0, 64.50, 74.00, 125, 2.57, 100 0
296500, 26.90, 74.00, 0, 64.30,074.00, 125, 2.58, 1 0 0
297000, 26.90, 74.00, 0, 64.50, 74.00, 125, 2.57, 1 0 0
297500, 26.90, 74.00,00, 64.20, 74.00, 125, 2.59, 1 0 0
298000, 26.90, 74.00, 0,064.20, 74.00, 125,02.57,09 0 0
298500, 26.90,074.00, 0, 64.30, 74.00, 125, 2.58, 1 0 0
299000, 26.90, 74.00, 0, 64.50, 74.00, 125, 2.57, 1 0 0
299500, 26.90, 74.00, 0, 64.30, 74.00, 125, 2.58, 100 0
300000, 27.00, 74.00, 0,064.40,074.00, 125, 2.57, 1 0 0
300500, 26.90, 74.00, 0,064.50, 74.00,0125, 2.57, 1 0 0
301000, 27.00, 74.00, 0, 64.40,074.00, 125, 2.57, 100 0
301500, 27.00, 74.00, 0, 64.40,074.00,0125,02.58, 100 0
302000, 27.10, 74.00, 0, 64.50, 74.08, 125, 2.57, 1 0 0
302500, 27.00, 74.00,00, 64.40, 74.00, 125, 2.59,01 0 0
303000, 27.10, 74.00, 0, 64.60, 74.00,0125, 2.57, 1 0 0
303500, 27.00, 74.00, 0, 64.40,074.00, 125, 2.59, 100 0
304000, 27.10, 74.00, 0, 64.60, 74.00,0125,02.57, 1 0 0
304500, 27.10, 74.00, 0, 64.40, 74.00, 125, 2.59, 1 0 0
305000, 27.20, 74.00, 0, 64.60, 74.00, 125, 2.57, 1 0 0
305500, 27.20, 74.00, 0, 64.90, 74.00, 125,02.58, 1 0 0
306000, 27.20,074.00, 0, 64.60, 74.00, 125, 2.57, 1 0 0
306500, 27.10, 74.00, 0,064.60, 74.00, 125, 2.58, 1 000
307000, 27.20,074.00, 0, 64.70, 74.00,0125, 2.57, 1 0 0
307500, 27.20, 74.00, 0, 64.60,074.00, 125, 2.58, 1 0 0
308000, 27.30, 74.00, 0, 64.90, 74.00, 125, 2.56,01 0 0
308500, 27.20, 74.00, 0, 64.60, 74.00, 125, 2.58, 1 0 0
309000, 27.30, 74.00, 0,064.90, 74.00, 125, 2.57,01 000
309500, 27.20, 74.00, 0, 64.70, 74.00, 125, 2.58, 1 0 0
310000, 27.30, 74.00, 0, 64.70,074.00,0125, 2.57, 100 0
310500, 27.20, 74.00, 0,064.70, 74.00, 125, 2.58, 1(0 0
311000, 27.30, 74.00, 0, 64.80, 74.00, 125, 2.56, 100 0
311500, 27.30, 74.00,00, 64.90, 74.00, 125, 2.58, 1 0 0
312000, 27.30, 74.00, 0,064.90, 74.00, 125, 2.57, 1 0 0
312500, 27.30, 74.00, 0,064.90, 74.00, 125, 2.57, 1 0 0
313000, 27.40, 74.00, 0,064.80, 74.00, 125, 2.57, 100 0
313500, 27.40, 74.00, 0, 64.90,074.00, 125, 2.57, 1 0 0
314000, 27.40, 74.00, 0,064.80, 74.00, 125,02.57, 1 0 0
314500, 27.40, 74.00, 0,064.80, 74.00, 125, 2.58, 1 0 0
315000, 27.40, 74.00, 0, 64.90, 74.00, 125, 2.57, 1 0 0
315500, 27.50, 74.00, 0, 64.90, 74.00,0125, 2.57, 1 0 0
316000, 27.50, 74.00, 0, 64.90, 74.00, 125, 2.57, 1 0 0
316500, 27.50, 74.00, 0,064.90,074.00, 125, 2.58, 1 0 0
317000, 27.50, 74.00, 0,065.00, 74.00,0125, 2.57, 1 0 0
317500, 27.50, 74.00, 0,064.90, 74.00, 125, 2.58, 1 0 0
318000, 27.50, 74.00, 0,064.90, 74.00, 125, 2.57, 1 0 0
318500, 27.50, 74.00, 0, 64.90, 74.00, 125, 2.58,01 0 0
319000, 27.50,074.00, 0, 65.10, 74.00, 125, 2.57, 1 0 0
319500, 27.50, 74.00, 0, 64.90, 74.00, 125, 2.58, 1 0 0
320000, 27.60, 74.00, 0, 65.10, 74.00, 125, 2.57, 100 0
320500, 27.60, 74.00, 0, 65.00, 74.00, 125, 2.57, 100 0
321000, 27.70, 74.00, 0, 65.10,074.00,0125, 2.57, 1 000
325500, 27.60, 74.00, 0, 65.10, 74.00,0125, 2.59, 100 0
322000, 27.70, 74.00, 0,065.30,074.00, 125, 2.57, 1 0 0
322500, 27.70, 74.00, 0, 65.30, 74.00,0125, 2.58, 1 0 0
323000, 27.70, 74.00, 0, 65.20, 74.00, 125, 2.57, 1 0 0
323500, 27.70, 74.00, 0, 65.30,074.00, 125,02.57, 1 0 0
324000, 27.70, 74.00, 0, 65.20, 74.00, 125, 2.57, 1 0 0
324500, 27.70, 74.00,00, 65.10, 74.00, 125, 2.58,01 000
325000, 27.80, 74.00, 0,065.70, 74.00,0125, 2.57,01 0 0
325500, 27.80, 74.00, 0, 65.30, 74.00, 125,02.58, 1 0 0
326000, 28.00, 74.00, 0,065.30, 74.00, 125, 2.56, 1 0 0
326500, 27.80,074.00, 0,065.20, 74.00, 125, 2.58, 1 0 0
327000, 27.80, 74.00, 0, 65.30, 74.00, 125, 2.57, 1 000
327500, 27.80, 74.00, 0, 65.30, 74.00, 125, 2.57, 1 0 0
328000, 28.00, 74.00, 0, 65.70, 74.00, 125, 2.56, 1 0 0
328500, 27.80, 74.00, 0, 65.20, 74.00, 125, 2.58, 1 0 0
329000, 27.90, 74.00, 0,065.70,074.00, 125, 2.57, 1 0 0
329500, 27.80, 74.00,00, 65.30, 74.00, 125, 2.58, 1 0 0
330000, 27.90, 74.00, 0,065.40, 74.00, 125,02.57, 1 0 0
330500, 27.90, 74.00, 0, 65.30, 74.00, 125, 2.58, 1 000
331000, 28.00, 74.00, 0, 65.50, 74.00, 125, 2.57, 100 0
331500, 27.90, 74.00, 0, 65.30,074.00, 125, 2.58, 100 0
332000, 27.90, 74.00, 0, 65.70, 74.00,0125, 2.57, 1 4 0
332500, 27.90, 74.00, 0, 65.70, 74.00, 125, 2.58, 1 0 0
333000, 28.00, 74.00, 0, 65.70, 74.00,0125, 2.57,01 0 0
333500, 27.90, 74.00, 0, 65.50, 74.00, 125,02.58, 1 0 0
334000, 28.00, 74.00, 0, 65.60, 74.00, 125,02.57,01 0 0
334500, 28.00, 74.00,00, 65.50, 74.00,0125, 2.58, 1 0 0
335000, 28.00,074.00, 0,065.60,074.00,0125, 2.57, 100 0
335500, 28.00, 74.00, 4, 65.40, 74.00, 125, 2.58, 1 0 0
336000, 28.20, 74.00, 0, 65.70, 74.00,0125, 2.57, 100 0
336500, 28.00, 74.00, 0, 65.50, 74.00, 125, 2.58, 1 0 0
337000,028.10, 74.00, 0, 65.60, 74.00, 125, 2.57, 1 0 0
337500, 28.00,074.00, 0, 65.60, 74.00, 125, 2.58, 1 0 0
338000, 28.30, 74.00, 0, 65.60, 74.00, 125, 2.57, 1 0 0
338500, 28.20, 74.00, 0, 65.70, 74.00,0125, 2.58, 100 0
339000, 28.20, 74.00, 4, 65.60, 74.00, 125, 2.56, 1 0 0
339500, 28.20, 74.00, 0,065.70, 74.00,0125, 2.57, 1 0 0
340000,028.20, 74.00, 0, 65.70, 74.00, 125, 2.56,01 000
340500, 28.20, 74.00, 0, 65.60, 74.00, 125, 2.58,01 0 0
341000, 28.20, 74.00, 0,065.70, 74.00, 125, 2.56, 1 0 0
341500, 28.20, 74.00, 0, 65.70, 74.00, 125, 2.58, 1 0 0
342000, 28.20, 74.00, 0, 65.70, 74.00, 125, 2.57, 1 0 0
342500, 28.30, 74.00, 0, 65.70, 74.00, 125, 2.58, 1 0 0
343000, 28.20, 74.00, 0, 65.80, 74.00, 125, 2.57,01 0 0
343500, 28.20, 74.00, 0, 65.70,074.00, 125,02.58, 1 0 0
344000, 28.20, 74.00, 0,065.80, 74.00, 125, 2.57, 1 0 0
344500, 28.20, 74.00, 0, 65.70, 74.00, 125, 2.58, 1 0 0
345000, 28.30, 74.00, 0, 65.80, 74.00, 125, 2.57, 1 000
